1.0	7990
1.0	7990
1.0	7990
1.0	7990
1.0	7990
1.0	7991
1.0	7991
1.0	7991
1.0	7991
1.0	7991
1.0	7991
1.0	7991
1.0	7991
1.0	7991
1.0	7991
1.0	7991
1.0	7991
1.0	7991
1.0	7992
0.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
0.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
0.0	7992
1.0	7992
1.0	7992
1.0	7992
0.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7992
1.0	7993
1.0	7993
1.0	7993
1.0	7993
0.0	7993
0.0	7993
1.0	7993
0.0	7993
1.0	7993
1.0	7993
1.0	7993
0.0	7993
0.0	7993
1.0	7993
1.0	7993
0.0	7993
0.0	7993
1.0	7993
0.0	7993
0.0	7993
0.0	7993
0.0	7993
1.0	7993
1.0	7993
1.0	7993
0.0	7993
1.0	7993
1.0	7993
0.0	7993
1.0	7993
0.0	7993
0.0	7993
1.0	7993
0.0	7993
0.0	7993
1.0	7993
0.0	7993
0.0	7993
0.0	7993
0.0	7993
1.0	7993
1.0	7993
0.0	7993
0.0	7993
1.0	7993
0.0	7993
0.0	7993
0.0	7993
1.0	7993
0.0	7993
1.0	7993
1.0	7993
0.0	7993
1.0	7993
0.0	7993
1.0	7993
1.0	7993
1.0	7994
0.0	7994
1.0	7994
1.0	7994
1.0	7994
1.0	7994
1.0	7994
1.0	7994
1.0	7994
1.0	7994
1.0	7994
1.0	7994
1.0	7994
1.0	7994
1.0	7994
0.0	7994
0.0	7994
1.0	7994
1.0	7994
0.0	7994
1.0	7994
1.0	7994
0.0	7994
0.0	7994
0.0	7994
0.0	7994
0.0	7994
0.0	7994
0.0	7994
1.0	7994
1.0	7994
0.0	7994
0.0	7994
1.0	7994
0.0	7994
0.0	7994
0.0	7994
0.0	7994
0.0	7994
1.0	7994
1.0	7994
0.0	7994
0.0	7994
1.0	7994
1.0	7994
1.0	7994
1.0	7994
1.0	7994
1.0	7994
0.0	7994
0.0	7994
0.0	7994
0.0	7994
0.0	7994
0.0	7994
0.0	7994
1.0	7994
1.0	7994
0.0	7994
1.0	7994
0.0	7994
1.0	7994
1.0	7994
1.0	7994
0.0	7994
1.0	7994
1.0	7994
1.0	7994
1.0	7994
1.0	7994
0.0	7994
0.0	7994
1.0	7994
1.0	7994
0.0	7994
1.0	7994
1.0	7994
0.0	7994
1.0	7994
0.0	7994
1.0	7994
0.0	7994
1.0	7994
1.0	7994
1.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
0.0	7995
0.0	7995
1.0	7995
1.0	7995
0.0	7995
1.0	7995
1.0	7995
0.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
0.0	7995
1.0	7995
1.0	7995
1.0	7995
0.0	7995
0.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
0.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
0.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
0.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
1.0	7995
0.0	7995
1.0	7995
1.0	7995
1.0	7996
1.0	7996
0.0	7996
0.0	7996
1.0	7996
1.0	7996
1.0	7996
1.0	7996
1.0	7996
1.0	7996
1.0	7996
1.0	7996
1.0	7996
1.0	7996
0.0	7996
1.0	7996
0.0	7996
1.0	7996
0.0	7996
0.0	7996
1.0	7996
1.0	7996
0.0	7996
1.0	7996
1.0	7996
1.0	7996
1.0	7996
1.0	7996
1.0	7996
1.0	7996
0.0	7996
0.0	7996
1.0	7996
1.0	7996
1.0	7996
0.0	7996
1.0	7996
1.0	7996
1.0	7996
1.0	7996
0.0	7996
0.0	7996
1.0	7996
1.0	7996
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
0.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
0.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7997
0.0	7997
1.0	7997
1.0	7997
1.0	7997
1.0	7998
1.0	7998
1.0	7998
0.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
0.0	7998
1.0	7998
0.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
0.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7998
1.0	7999
1.0	7999
1.0	7999
1.0	7999
0.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
0.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
0.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
0.0	7999
1.0	7999
1.0	7999
1.0	7999
1.0	7999
0.0	7999
0.0	7999
1.0	7999
1.0	7999
1.0	7999
0.0	7999
1.0	7999
1.0	8000
1.0	8000
0.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
0.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
0.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
1.0	8000
0.0	8000
1.0	8000
0.0	8000
1.0	8003
1.0	8003
1.0	8003
1.0	8003
1.0	8003
1.0	8003
1.0	8003
1.0	8003
1.0	8003
1.0	8003
1.0	8003
1.0	8003
1.0	8003
1.0	8003
1.0	8003
0.0	8003
1.0	8003
1.0	8003
1.0	8003
1.0	8005
1.0	8005
1.0	8005
1.0	8005
1.0	8005
1.0	8005
1.0	8005
1.0	8005
1.0	8005
1.0	8005
1.0	8005
0.0	8005
1.0	8005
1.0	8005
1.0	8005
1.0	8005
1.0	8005
1.0	8005
1.0	8005
1.0	8005
1.0	8005
1.0	8005
1.0	8005
1.0	8005
1.0	8005
1.0	8005
0.0	8005
1.0	8005
0.0	8005
1.0	8005
1.0	8005
1.0	8005
1.0	8008
1.0	8008
1.0	8008
1.0	8008
1.0	8008
1.0	8008
1.0	8008
1.0	8008
1.0	8008
0.0	8008
1.0	8008
1.0	8008
1.0	8008
1.0	8008
0.0	8008
1.0	8008
1.0	8008
1.0	8008
1.0	8008
1.0	8008
1.0	8008
0.0	8008
1.0	8008
0.0	8008
1.0	8008
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8010
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
0.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
0.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
0.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8013
1.0	8015
1.0	8015
1.0	8015
1.0	8015
1.0	8015
1.0	8015
0.0	8015
1.0	8015
1.0	8015
1.0	8015
1.0	8015
1.0	8015
1.0	8015
1.0	8015
1.0	8015
1.0	8015
1.0	8015
1.0	8015
1.0	8015
1.0	8015
1.0	8015
1.0	8015
1.0	8015
1.0	8015
1.0	8015
0.0	8015
1.0	8015
1.0	8018
1.0	8018
0.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8018
1.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8020
0.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8020
1.0	8023
1.0	8023
1.0	8023
1.0	8023
1.0	8023
1.0	8023
1.0	8023
1.0	8023
1.0	8023
1.0	8023
1.0	8023
1.0	8023
1.0	8023
0.0	8023
1.0	8023
1.0	8023
1.0	8023
1.0	8023
0.0	8023
0.0	8023
1.0	8023
1.0	8023
1.0	8023
1.0	8023
1.0	8025
1.0	8025
0.0	8025
0.0	8025
0.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
0.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8025
1.0	8028
1.0	8028
1.0	8028
1.0	8028
1.0	8028
1.0	8028
1.0	8028
1.0	8028
1.0	8028
1.0	8028
1.0	8028
1.0	8028
1.0	8028
1.0	8028
1.0	8028
1.0	8028
1.0	8028
1.0	8028
1.0	8028
1.0	8028
1.0	8030
1.0	8030
1.0	8030
1.0	8030
1.0	8030
1.0	8030
1.0	8030
1.0	8030
1.0	8030
1.0	8030
1.0	8030
0.0	8030
1.0	8030
0.0	8030
1.0	8030
1.0	8030
1.0	8030
1.0	8030
1.0	8030
1.0	8030
1.0	8030
1.0	8030
1.0	8030
1.0	8030
1.0	8030
1.0	8030
0.0	8030
1.0	8030
1.0	8030
1.0	8030
0.0	8030
1.0	8030
1.0	8033
1.0	8033
1.0	8033
1.0	8033
1.0	8033
1.0	8033
1.0	8033
1.0	8033
1.0	8033
0.0	8033
1.0	8033
1.0	8033
1.0	8033
1.0	8033
1.0	8033
0.0	8033
1.0	8033
1.0	8033
1.0	8033
1.0	8033
0.0	8033
1.0	8033
1.0	8033
1.0	8033
1.0	8033
1.0	8033
1.0	8033
1.0	8033
1.0	8033
1.0	8033
1.0	8033
1.0	8033
1.0	8033
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8035
1.0	8038
1.0	8038
0.0	8038
1.0	8038
1.0	8038
1.0	8038
1.0	8038
1.0	8038
1.0	8038
0.0	8038
1.0	8038
1.0	8038
1.0	8038
0.0	8038
1.0	8038
1.0	8038
0.0	8038
1.0	8038
1.0	8038
1.0	8038
1.0	8038
1.0	8038
1.0	8038
1.0	8038
1.0	8038
1.0	8038
1.0	8038
1.0	8038
0.0	8038
1.0	8038
1.0	8038
0.0	8038
1.0	8040
1.0	8040
1.0	8040
1.0	8040
1.0	8040
1.0	8040
1.0	8040
0.0	8040
1.0	8040
1.0	8040
1.0	8040
1.0	8040
1.0	7801
0.0	7801
1.0	7801
1.0	7801
0.0	7801
1.0	7801
1.0	7801
1.0	7801
0.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7804
1.0	7804
1.0	7804
1.0	7804
1.0	7804
1.0	7804
1.0	7804
1.0	7804
1.0	7804
1.0	7804
1.0	7804
1.0	7804
1.0	7804
0.0	7807
1.0	7807
0.0	7807
1.0	7807
0.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7809
1.0	7809
1.0	7809
1.0	7809
1.0	7809
1.0	7809
1.0	7809
1.0	7809
1.0	7809
1.0	7809
1.0	7809
1.0	7809
1.0	7809
1.0	7812
1.0	7812
1.0	7812
0.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
0.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
0.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
0.0	7812
1.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
0.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
0.0	7812
0.0	7812
1.0	7812
0.0	7812
1.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
0.0	7812
0.0	7812
1.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
0.0	7812
1.0	7812
1.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
0.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7812
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7790
1.0	7790
1.0	7790
1.0	7790
1.0	7790
1.0	7790
1.0	7790
1.0	7790
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7801
1.0	7796
1.0	7796
1.0	7796
1.0	7796
1.0	7796
0.0	7796
1.0	7796
1.0	7796
1.0	7796
1.0	7796
1.0	7796
1.0	7796
1.0	7796
1.0	7796
1.0	7796
1.0	7796
1.0	7790
1.0	7790
1.0	7790
1.0	7790
1.0	7790
0.0	7790
1.0	7790
1.0	7790
1.0	7790
1.0	7790
0.0	7790
1.0	7790
1.0	7790
1.0	7798
0.0	7798
1.0	7798
1.0	7798
1.0	7798
1.0	7798
1.0	7798
1.0	7798
1.0	7798
1.0	7798
1.0	7798
1.0	7798
1.0	7798
0.0	7798
1.0	7798
1.0	7798
1.0	7798
1.0	7798
1.0	7798
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7807
1.0	7815
0.0	7815
1.0	7815
1.0	7815
1.0	7815
1.0	7815
1.0	7815
1.0	7815
1.0	7815
1.0	7815
1.0	7815
1.0	7815
1.0	7815
1.0	7815
1.0	7815
1.0	7815
1.0	7815
1.0	7815
1.0	7815
1.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7824
0.0	7824
1.0	7824
1.0	7824
0.0	7824
1.0	7824
1.0	7824
1.0	7824
0.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7824
0.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7824
1.0	7832
1.0	7832
1.0	7832
1.0	7832
0.0	7832
1.0	7832
1.0	7832
0.0	7832
1.0	7832
1.0	7832
1.0	7832
1.0	7832
1.0	7832
1.0	7832
1.0	7832
1.0	7832
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
0.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
0.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
0.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
1.0	7835
